0.589999987,1.899999958,5.732499872,3.57499992,5.474999878,9.044999798,7.062499842,2.959999934,10.78999976,8.694999806,10.29666644,-99.98999777,4.4849999,5.317499881,8.07499982,8.594999808,8.102499819,7.217499839,6.754999849,7.697499828,8.079999819,6.994999844,9.362499791,4.389999902,-99.98999777,2.739999939,2.023333288,8.419999812,7.489999833,9.277499793,6.677499851,10.29499977,5.763333205,6.449999856,4.219999906,5.37249988,-99.98999777,2.899999935,1.887499958,3.279999927,5.889999868,8.092499819,4.109999908,8.06999982,10.64666643,6.369999858,3.397499924,3.657499918,-99.98999777,4.729999894,12.13249973,15.77499965,27.52666605,25.23499944,15.14333299,15.83499965,13.4949997,7.61999983,6.304999859,11.50249974,19.41999957,-99.98999777,11.10249975,11.95999973,9.052499798,6.189999862,5.594999875,10.05249978,10.34749977,10.05999978,13.68249969,22.68249949,11.48666641,-99.98999777,7.419999834,5.399999879,7.869999824,6.489999855,2.203333284,2.023333288,5.964999867,7.839999825,8.099999819,5.742499872,2.304999948,-99.98999777,24.61999945,5.869999869,4.852499892,5.202499884,3.217499928,4.422499901,6.212499861,4.869999891,12.34999972,13.80499969,7.224999839,5.79499987,-99.98999777,2.306666615,2.869999936,-99.98999777,-99.98999777,-99.98999777,7.927499823,3.264999927,-99.98999777,3.989999911,6.036666532,14.85499967,-99.98999777,1.469999967,3.123333264,4.982499889,8.9649998,13.4524997,6.177499862,5.112499886,4.129999908,5.059999887,6.219999861,2.819999937,3.259999927,-99.98999777,-99.98999777,4.294999904,5.719999872,9.589999786,10.63749976,5.366666547,8.022499821,8.449999811,0.989999978,1.076666643,1.869999958,-99.98999777,0.564999987,1.619999964,-99.98999777,4.562499898,6.417499857,6.27999986,6.469999855,11.90333307,15.71999965,13.6199997,5.089999886,-99.98999777,1.449999968,4.959999889,3.707499917,11.73749974,20.57666621,7.239999838,11.35999975,5.912499868,5.402499879,4.782499893,8.437499811,14.96999967,-99.98999777,1.984999956,12.41499972,6.799999848,3.049999932,7.244999838,8.562499809,3.634999919,5.074999887,4.429999901,9.722499783,20.22999955,-99.98999777,16.59249963,5.789999871,9.049999798,13.4974997,5.317499881,4.609999897,3.304999926
6.832499847,1.34749997,2.869999936,1.95333329,9.863333113,6.569999853,1.689999962,9.349999791,10.25499977,9.454999789,3.883333247,-99.98999777,5.239999883,6.397499857,5.119999886,8.579999808,24.44999945,20.77333287,17.01249962,16.3366663,8.702499805,9.797499781,9.424999789,1.819999959,14.88499967,2.909999935,4.394999902,3.879999913,6.134999863,5.437499878,6.592499853,2.874999936,7.58499983,5.009999888,3.662499918,2.449999945,-99.98999777,13.71999969,6.552499854,11.27499975,8.124999818,4.612499897,6.72749985,5.682499873,7.517499832,5.667499873,5.419999879,2.23999995,-99.98999777,1.454999967,13.82999969,22.3099995,12.95999971,19.01749957,21.76249951,20.47249954,15.46999965,21.90499951,11.96999973,5.439999878,6.079999864,7.499999832,9.779999781,4.669999896,6.69499985,3.606666586,8.402499812,14.99499966,9.009999799,17.38749961,11.29499975,12.18999973,-99.98999777,-99.98999777,11.00999975,2.336666614,7.219999839,8.476666477,8.216666483,4.864999891,4.789999893,3.794999915,7.252499838,6.71249985,2.804999937,-99.98999777,6.814999848,2.117499953,1.77999996,7.15249984,9.507499787,2.24749995,3.019999932,3.634999919,2.397499946,5.949999867,15.21249966,13.86999969,-99.98999777,3.663333251,-99.98999777,-99.98999777,1.099999975,1.113333308,10.07749977,2.089999953,-99.98999777,3.794999915,5.972499867,13.4724997,-99.98999777,-99.98999777,4.754999894,3.464999923,5.80499987,17.19499962,10.00249978,6.197499861,6.014999866,3.696666584,6.482499855,4.689999895,-99.98999777,-99.98999777,1.599999964,2.904999935,-99.98999777,2.67999994,5.199999884,6.336666525,10.19999977,9.513333121,8.854999802,4.082499909,2.599999942,-99.98999777,2.659999941,5.229999883,3.842499914,6.559999853,3.722499917,6.434999856,6.889999846,9.024999798,7.469999833,8.104999819,9.229999794,-99.98999777,5.79999987,2.179999951,19.33499957,12.74999972,12.34499972,12.94499971,10.3233331,-99.98999777,2.159999952,4.593333231,7.849999825,7.799999826,5.039999887,8.277499815,5.044999887,5.432499879,13.05499971,6.172499862,6.814999848,9.209999794,3.664999918,3.199999928,4.559999898,7.779999826,-99.98999777,17.9499996,19.17499957,13.4199997,11.29749975,8.9499998,4.982499889,7.567499831
2.953333267,5.296666548,6.406666523,4.179999907,5.204999884,3.369999925,4.706666561,5.589999875,10.00499978,9.223333127,6.99666651,-99.98999777,4.90499989,9.264999793,9.86499978,12.14999973,4.329999903,4.399999902,6.026666532,6.074999864,4.537499899,11.30499975,9.149999795,-99.98999777,-99.98999777,1.967499956,1.20666664,6.872499846,11.48749974,4.679999895,7.979999822,2.359999947,3.423333257,3.059999932,2.23999995,3.794999915,-99.98999777,3.869999913,3.742499916,5.36749988,6.867499846,9.939999778,8.789999804,5.264999882,4.059999909,5.132499885,3.992499911,4.804999893,-99.98999777,3.054999932,6.71749985,20.37499954,14.32249968,12.31749972,10.69499976,17.48999961,14.95749967,27.34499939,24.99249944,5.502499877,-99.98999777,13.5999997,7.759999827,2.246666616,3.106666597,22.03499951,9.362499791,6.374999858,5.224999883,7.189999839,7.58999983,8.097499819,-99.98999777,-99.98999777,10.11999977,3.186666595,9.104999796,6.949999845,14.65499967,6.027499865,9.157499795,4.224999906,6.767499849,10.08749977,4.239999905,-99.98999777,7.046666509,7.082499842,6.739999849,4.622499897,5.112499886,2.979999933,2.437499946,2.327499948,2.25499995,2.289999949,8.859999802,13.4999997,-99.98999777,-99.98999777,1.993333289,2.859999936,1.109999975,-99.98999777,4.209999906,10.70999976,10.68999976,7.15499984,8.9499998,4.764999893,-99.98999777,10.49249977,2.717499939,4.749999894,2.297499949,6.214999861,8.667499806,10.19666644,5.839999869,6.887499846,7.634999829,16.82333296,-99.98999777,10.03499978,2.119999953,2.189999951,6.25749986,7.629999829,3.059999932,10.31499977,12.0066664,8.164999817,4.944999889,6.119999863,3.884999913,5.054999887,6.814999848,2.912499935,6.69999985,6.989999844,9.436666456,4.139999907,7.409999834,6.28249986,7.342499836,5.169999884,3.629999919,-99.98999777,-99.98999777,4.749999894,7.899999823,12.98333304,11.51249974,13.02249971,10.46666643,5.154999885,5.774999871,4.01749991,2.542499943,-99.98999777,10.00333311,11.59499974,11.72999974,7.297499837,7.277499837,8.973333133,9.494999788,14.69249967,7.067499842,6.289999859,2.686666607,3.689999918,-99.98999777,-99.98999777,3.899999913,18.28333292,11.99749973,5.759999871,6.197499861,8.573333142
5.913333201,3.054999932,9.334999791,10.72499976,7.377499835,8.539999809,7.734999827,4.094999908,4.824999892,5.137499885,8.9399998,-99.98999777,2.469999945,3.554999921,7.372499835,8.884999801,8.286666481,8.699999806,10.37499977,6.603333186,6.887499846,5.684999873,4.739999894,-99.98999777,-99.98999777,0.969999978,3.487499922,11.43749974,12.31999972,9.112499796,9.529999787,10.12749977,8.914999801,5.139999885,4.506666566,-99.98999777,5.469999878,7.143333174,5.316666548,14.15999968,10.48749977,10.06749977,7.549999831,6.459999856,3.632499919,4.589999897,3.462499923,5.35999988,7.769999826,4.894999891,4.954999889,18.55249959,22.2424995,14.69499967,15.60999965,22.05999951,22.99999949,16.07249964,8.664999806,8.222499816,-99.98999777,-99.98999777,1.309999971,2.089999953,5.099999886,6.544999854,7.629999829,2.969999934,4.283333238,5.80999987,6.387499857,10.10499977,6.079999864,18.58999958,3.669999918,2.429999946,4.273333238,3.443333256,6.949999845,10.30249977,6.243333194,3.454999923,5.547499876,4.852499892,6.046666532,-99.98999777,6.739999849,4.149999907,4.799999893,11.14249975,10.24249977,6.799999848,7.249999838,3.452499923,1.464999967,1.816666626,3.954999912,-99.98999777,-99.98999777,-99.98999777,-99.98999777,-99.98999777,-99.98999777,-99.98999777,-99.98999777,3.679999918,8.04999982,10.61749976,11.54749974,5.504999877,-99.98999777,13.2874997,4.349999903,3.639999919,10.61249976,3.787499915,3.842499914,3.004999933,5.789999871,4.237499905,6.314999859,7.759999827,-99.98999777,16.06499964,10.10999977,5.464999878,20.80499953,13.4899997,8.259999815,-99.98999777,20.94999953,5.059999887,4.453333234,2.159999952,-99.98999777,10.68666643,7.707499828,3.644999919,8.837499802,7.407499834,7.017499843,6.762499849,5.162499885,4.819999892,5.669999873,4.427499901,5.739999872,21.62999952,5.989999866,2.81333327,3.849999914,7.036666509,10.49249977,12.15999973,5.659999873,9.617499785,6.029999865,2.719999939,3.217499928,-99.98999777,26.18499941,13.78999969,19.74999956,10.18666644,11.05749975,17.78666627,-99.98999777,6.68999985,7.626666496,4.507499899,5.119999886,-99.98999777,13.80999969,13.74499969,1.939999957,5.219999883,6.672499851,34.54999923,7.899999823,4.964999889
12.56999972,6.872499846,12.93999971,16.80249962,11.20999975,12.38499972,9.977499777,6.927499845,4.293333237,3.082499931,-99.98999777,-99.98999777,5.994999866,4.159999907,17.60749961,6.622499852,15.66249965,8.562499809,8.327499814,7.077499842,8.943333133,3.854999914,0.89999998,3.539999921,11.53499974,0.44999999,4.289999904,4.294999904,-99.98999777,4.629999897,8.204999817,9.933333111,5.702499873,7.769999826,4.999999888,-99.98999777,9.742499782,6.332499858,7.862499824,7.389999835,7.892499824,10.01999978,9.819999781,6.87333318,3.854999914,3.386666591,3.154999929,3.58499992,4.794999893,6.169999862,7.694999828,8.749999804,18.55499959,28.03749937,19.41499957,26.44999941,31.4274993,13.5924997,6.467499855,5.233333216,-99.98999777,-99.98999777,-99.98999777,-99.98999777,2.339999948,3.923333246,5.79749987,5.449999878,4.4899999,10.63749976,9.702499783,6.829999847,-99.98999777,5.479999878,8.04499982,4.754999894,5.172499884,5.704999872,6.167499862,13.4649997,8.742499805,4.64333323,3.774999916,2.742499939,3.14499993,12.00999973,8.089999819,9.509999787,17.7549996,18.87499958,15.25499966,10.45749977,6.639999852,2.554999943,1.954999956,1.424999968,3.232499928,-99.98999777,-99.98999777,-99.98999777,1.964999956,2.359999947,-99.98999777,-99.98999777,-99.98999777,-99.98999777,5.843333203,8.592499808,7.899999823,9.589999786,-99.98999777,4.254999905,3.259999927,4.607499897,11.01666642,4.109999908,8.147499818,5.316666548,4.407499901,7.352499836,4.574999898,5.334999881,2.189999951,6.562499853,8.344999813,9.949999778,14.43999968,22.3099995,24.09999946,37.65999916,25.93749942,9.439999789,7.262499838,3.982499911,-99.98999777,13.91499969,7.927499823,2.567499943,5.737499872,7.004999843,7.334999836,4.4749999,4.149999907,3.917499912,3.104999931,7.232499838,-99.98999777,1.34999997,6.24499986,3.019999932,3.884999913,7.027499843,7.654999829,6.924999845,9.637499785,7.134999841,3.193333262,8.379999813,5.994999866,-99.98999777,8.779999804,10.06499978,7.399999835,3.729999917,6.909999846,8.119999819,10.52999976,16.06249964,9.064999797,6.533333187,5.979999866,-99.98999777,42.51666572,15.99249964,4.4649999,7.049999842,9.926666445,9.39749979,14.92999967,7.429999834
4.149999907,5.149999885,12.56749972,6.104999864,16.14249964,13.4874997,10.28499977,6.70749985,4.03749991,1.889999958,-99.98999777,1.869999958,13.03499971,7.794999826,2.652499941,11.39999975,13.98749969,11.61749974,11.25999975,10.74999976,9.579999786,13.87499969,3.474999922,5.969999867,10.45749977,11.31999975,3.58999992,6.057499865,13.15999971,5.244999883,8.922499801,5.019999888,4.977499889,3.942499912,3.789999915,-99.98999777,10.14749977,11.29499975,7.939999823,6.904999846,5.609999875,8.699999806,11.52999974,8.884999801,6.127499863,4.759999894,3.13999993,4.659999896,5.283333215,8.684999806,6.127499863,10.12499977,18.35749959,21.03999953,28.25999937,16.58499963,17.12749962,26.07999942,17.04499962,13.64999969,3.179999929,2.134999952,1.529999966,-99.98999777,-99.98999777,-99.98999777,4.379999902,-99.98999777,5.649999874,11.08999975,11.34249975,3.986666578,-99.98999777,5.429999879,6.266666527,6.079999864,6.019999865,5.667499873,9.754999782,9.682499784,7.15999984,3.052499932,2.439999945,2.863333269,1.78499996,7.569999831,6.814999848,8.104999819,11.07499975,6.877499846,5.032499888,4.4849999,4.784999893,3.729999917,1.689999962,0.974999978,2.089999953,-99.98999777,-99.98999777,-99.98999777,2.639999941,2.339999948,-99.98999777,2.429999946,6.579999853,-99.98999777,5.397499879,6.324999859,5.149999885,-99.98999777,5.744999872,13.4924997,6.109999863,4.504999899,4.289999904,6.387499857,5.433333212,7.60499983,8.802499803,6.69499985,3.184999929,3.179999929,8.614999807,6.939999845,4.129999908,4.737499894,8.364999813,9.262499793,9.669999784,11.29749975,13.6099997,6.232499861,4.234999905,2.343333281,-99.98999777,12.58249972,5.977499866,8.05499982,6.69999985,8.353333147,9.079999797,3.239999928,3.859999914,2.569999943,-99.98999777,-99.98999777,-99.98999777,4.639999896,12.97499971,6.70499985,4.852499892,3.126666597,4.92499989,8.412499812,10.35999977,4.779999893,4.179999907,5.304999881,8.799999803,5.544999876,4.074999909,7.14249984,2.489999944,2.673333274,6.969999844,5.956666534,3.946666578,3.084999931,7.122499841,10.96999975,10.56999976,-99.98999777,11.35333308,10.56666643,11.30749975,4.849999892,7.424999834,8.114999819,9.814999781,7.437499834
6.517499854,5.402499879,2.999999933,10.67249976,13.3499997,8.49249981,8.50999981,7.13749984,3.529999921,2.039999954,-99.98999777,18.52249959,10.04666644,9.534999787,3.499999922,4.353333236,7.973333155,11.94749973,8.124999818,6.713333183,4.507499899,4.03749991,2.559999943,7.944999822,17.25666628,4.439999901,9.08333313,11.47499974,9.504999788,6.169999862,7.61999983,7.492499833,8.382499813,9.487499788,8.48999981,-99.98999777,6.627499852,7.349999836,5.582499875,6.982499844,7.012499843,4.4649999,5.82499987,4.784999893,5.469999878,6.444999856,3.762499916,-99.98999777,4.509999899,7.389999835,9.924999778,4.219999906,18.31999959,25.65249943,15.21749966,13.5324997,8.119999819,9.727499783,21.69499952,16.22499964,18.49333292,14.27499968,9.769999782,1.859999958,-99.98999777,-99.98999777,-99.98999777,-99.98999777,7.369999835,7.092499841,9.583333119,1.459999967,61.12499863,7.519999832,5.937499867,3.944999912,7.059999842,3.059999932,6.342499858,7.429999834,6.974999844,6.412499857,4.64333323,4.207499906,-99.98999777,4.309999904,10.71249976,7.474999833,5.81999987,5.317499881,6.023333199,3.849999914,2.819999937,3.417499924,2.374999947,1.252499972,-99.98999777,-99.98999777,-99.98999777,2.149999952,2.616666608,8.49999981,7.193333173,3.952499912,6.919999845,8.469999811,9.049999798,9.237499794,4.00499991,3.889999913,9.912499778,20.90749953,10.13499977,-99.98999777,8.854999802,11.17999975,6.287499859,9.164999795,6.607499852,4.402499902,3.174999929,1.77999996,8.9499998,12.14749973,7.784999826,6.509999854,8.137499818,7.474999833,8.229999816,6.969999844,7.344999836,5.992499866,3.847499914,3.479999922,6.829999847,9.207499794,7.249999838,8.467499811,8.802499803,8.236666483,-99.98999777,6.764999849,4.986666555,1.674999963,2.739999939,2.624999941,-99.98999777,27.64666605,21.46999952,4.076666576,7.069999842,7.834999825,3.199999928,4.093333242,5.853333203,4.357499903,4.534999899,4.224999906,6.139999863,9.869999779,3.344999925,5.692499873,11.96999973,8.166666484,5.069999887,5.469999878,5.524999877,3.13499993,3.179999929,4.692499895,9.986666443,16.01999964,5.80749987,14.87999967,6.062499864,7.217499839,5.592499875,13.98999969,6.922499845,3.869999913
4.92999989,1.786666627,4.373333236,5.867499869,5.986666533,-99.98999777,4.079999909,4.229999905,3.944999912,2.074999954,-99.98999777,7.859999824,4.619999897,4.023333243,4.319999903,3.314999926,5.644999874,6.009999866,6.299999859,7.569999831,2.264999949,3.326666592,-99.98999777,2.424999946,2.399999946,10.66999976,4.92249989,8.682499806,9.977499777,6.449999856,7.067499842,10.05999978,7.902499823,8.084999819,7.279999837,2.663333274,15.56249965,9.937499778,7.472499833,7.904999823,6.489999855,8.9474998,6.974999844,6.204999861,7.349999836,6.984999844,7.017499843,5.82999987,6.606666519,6.492499855,7.039999843,2.607499942,9.257499793,12.61249972,27.51749938,18.37749959,20.32999955,10.20666644,11.12499975,-99.98999777,10.52249976,17.18499962,15.10499966,2.009999955,0.669999985,-99.98999777,-99.98999777,10.39999977,14.88249967,16.52499963,14.38333301,5.534999876,21.05499953,5.724999872,7.249999838,5.299999882,3.852499914,5.482499877,8.274999815,6.819999848,7.376666502,6.497499855,6.25499986,4.682499895,27.91999938,8.137499818,5.172499884,7.467499833,5.979999866,5.947499867,5.204999884,5.042499887,4.324999903,3.219999928,2.017499955,2.124999953,1.909999957,1.066666643,-99.98999777,1.549999965,3.812499915,3.799999915,7.237499838,6.70249985,17.7549996,16.87499962,14.94749967,12.20249973,11.90333307,2.639999941,3.349999925,1.679999962,-99.98999777,7.379999835,10.91333309,14.05999969,5.467499878,6.882499846,3.372499925,4.257499905,3.857499914,-99.98999777,5.674999873,8.602499808,6.547499854,4.332499903,4.516666566,10.67249976,9.197499794,7.562499831,7.124999841,6.70749985,3.197499929,3.58999992,5.466666544,10.99249975,9.437499789,5.534999876,2.262499949,6.944999845,7.863333158,5.34999988,5.987499866,5.81749987,10.25749977,10.82249976,39.22999912,62.6299986,13.5399997,9.227499794,4.059999909,7.049999842,3.899999913,6.089999864,2.489999944,3.214999928,3.022499932,7.052499842,-99.98999777,2.724999939,3.367499925,4.599999897,6.644999851,10.97499975,9.587499786,7.824999825,1.914999957,5.534999876,3.57499992,4.999999888,2.799999937,5.849999869,14.45749968,4.069999909,2.979999933,2.25749995,6.143333196,3.099999931,3.523333255,8.334999814
3.563333254,4.359999903,1.77999996,9.654999784,5.696666539,17.8299996,4.822499892,2.67499994,2.109999953,1.959999956,1.839999959,5.844999869,3.389999924,3.906666579,3.179999929,4.716666561,10.10499977,4.719999894,10.42499977,6.399999857,4.184999906,4.397499902,2.419999946,8.05499982,15.20999966,10.71999976,9.339999791,9.679999784,10.71749976,4.749999894,7.972499822,7.007499843,7.134999841,4.889999891,5.689999873,7.797499826,8.587499808,8.474999811,7.052499842,5.102499886,6.762499849,9.144999796,6.219999861,6.332499858,4.853333225,7.459999833,-99.98999777,3.679999918,6.117499863,11.10499975,6.642499852,4.627499897,6.332499858,6.059999865,16.27749964,26.44499941,21.76249951,10.72749976,17.03249962,0.42999999,2.882499936,1.80999996,6.506666521,-99.98999777,-99.98999777,1.899999958,4.433333234,6.554999853,19.22999957,22.1949995,10.05999978,4.879999891,2.549999943,4.4674999,3.444999923,4.013333244,7.526666498,7.093333175,14.11499968,4.882499891,5.843333203,13.62666636,3.974999911,1.593333298,12.12999973,8.769999804,8.449999811,8.454999811,4.844999892,6.69999985,7.764999826,9.192499795,7.342499836,3.492499922,2.097499953,4.792499893,-99.98999777,-99.98999777,2.149999952,2.029999955,0.719999984,1.137499975,2.759999938,4.952499889,7.912499823,16.60749963,36.27999919,14.31249968,4.91499989,1.469999967,3.259999927,1.599999964,-99.98999777,4.539999899,9.324999792,11.33499975,4.363333236,2.769999938,3.882499913,7.229999838,3.719999917,4.429999901,6.70999985,7.662499829,7.689999828,10.01249978,8.719999805,8.682499806,11.11249975,6.229999861,5.727499872,5.099999886,4.352499903,1.374999969,2.789999938,30.03999933,8.06999982,11.28999975,6.784999848,8.244999816,13.05999971,14.98249967,11.95499973,7.057499842,6.947499845,3.999999911,6.649999851,10.32249977,5.616666541,6.569999853,2.364999947,3.079999931,4.774999893,11.88999973,14.44749968,6.24499986,5.317499881,6.824999847,8.334999814,6.524999854,10.23499977,6.104999864,7.464999833,14.27999968,16.40249963,16.50749963,8.279999815,4.592499897,4.229999905,4.422499901,3.064999931,4.784999893,9.992499777,29.59999934,11.67749974,4.287499904,5.129999885,2.789999938,-99.98999777,6.469999855
13.17999971,9.97333311,7.109999841,24.23999946,8.609999808,4.689999895,6.477499855,3.946666578,2.639999941,2.549999943,2.223333284,1.32499997,33.49999925,-99.98999777,3.604999919,5.199999884,2.754999938,5.479999878,3.239999928,2.293333282,2.949999934,2.557499943,0.549999988,2.473333278,29.30333268,7.577499831,15.85749965,16.52999963,8.089999819,9.104999796,9.012499799,6.204999861,6.902499846,6.887499846,6.829999847,10.57999976,6.552499854,7.814999825,7.239999838,6.609999852,7.812499825,7.447499834,6.869999846,4.016666577,4.827499892,8.923333134,3.249999927,12.52999972,-99.98999777,-99.98999777,12.14499973,7.16499984,8.119999819,8.352499813,7.867499824,32.23999928,18.69249958,15.02999966,31.88749929,3.074999931,3.422499924,2.436666612,-99.98999777,1.099999975,1.024999977,1.654999963,4.852499892,10.34249977,15.18999966,15.59499965,10.44249977,6.326666525,13.65749969,5.66666654,6.577499853,6.214999861,9.059999797,10.5833331,6.68999985,6.567499853,6.25499986,2.299999949,1.449999968,7.16999984,1.489999967,5.337499881,15.42999966,8.772499804,8.652499807,11.70749974,7.819999825,9.287499792,7.012499843,5.922499868,1.897499958,4.147499907,8.51499981,2.307499948,1.719999962,2.016666622,1.506666633,1.284999971,2.552499943,9.979999777,12.18499973,18.84499958,19.09749957,6.557499853,4.594999897,1.084999976,2.66749994,3.919999912,-99.98999777,5.139999885,6.174999862,7.339999836,8.257499815,3.284999927,5.169999884,2.772499938,4.884999891,8.536666476,4.449999901,9.372499791,10.26249977,11.52499974,9.207499794,11.20999975,11.61999974,6.767499849,6.769999849,2.332499948,4.979999889,3.304999926,2.70249994,6.169999862,9.314999792,9.057499798,11.55999974,10.10749977,12.79499971,13.2049997,15.36249966,4.839999892,3.697499917,2.309999948,1.244999972,3.59749992,6.519999854,7.857499824,5.769999871,10.02999978,12.11249973,14.35499968,16.80749962,5.307499881,3.13999993,8.757499804,7.30333317,21.92749951,19.13749957,12.56499972,5.702499873,4.93249989,4.194999906,3.989999911,5.709999872,8.51999981,5.632499874,4.4899999,3.459999923,8.167499817,6.029999865,8.317499814,9.429999789,5.494999877,4.4699999,8.544999809,8.902499801,5.53333321
2.927499935,3.923333246,3.44666659,4.303333237,5.604999875,7.263333171,2.589999942,3.004999933,3.859999914,3.346666592,11.68999974,31.67333263,36.04999919,4.303333237,11.66499974,4.449999901,6.749999849,6.552499854,1.979999956,4.959999889,4.224999906,2.034999955,2.66999994,3.473333256,7.209999839,9.38499979,10.33249977,14.28499968,10.97749975,8.05499982,5.427499879,6.372499858,7.017499843,5.254999883,6.72999985,8.264999815,9.517499787,7.332499836,9.41499979,11.47749974,10.79999976,7.119999841,6.047499865,5.219999883,4.4899999,9.189999795,1.009999977,5.969999867,8.283333148,4.789999893,4.4899999,10.76999976,11.70999974,6.914999845,9.529999787,16.42333297,26.8799994,9.157499795,39.07999913,53.7699988,12.42749972,8.699999806,2.419999946,3.654999918,4.339999903,4.4524999,8.50499981,16.01999964,20.81249953,14.05999969,4.374999902,5.324999881,8.9274998,18.0074996,14.58499967,10.48999977,14.82666634,40.71666576,7.927499823,8.679999806,6.437499856,5.933333201,4.549999898,6.154999862,5.344999881,10.19999977,9.202499794,7.002499843,7.14999984,8.769999804,9.877499779,10.20749977,10.22749977,4.309999904,1.729999961,0.822499982,5.143333218,6.824999847,4.174999907,4.279999904,22.5399995,4.4749999,8.144999818,12.32249972,11.08749975,18.47499959,9.229999794,9.634999785,4.873333224,6.964999844,18.96499958,8.876666468,2.079999954,-99.98999777,5.189999884,7.902499823,3.032499932,6.129999863,5.917499868,8.9424998,6.184999862,6.177499862,11.93999973,10.69249976,11.13749975,15.35499966,11.36749975,14.23999968,14.47333301,13.4824997,8.474999811,4.309999904,4.229999905,2.436666612,3.839999914,7.762499826,11.52499974,13.2999997,17.06499962,7.664999829,6.112499863,8.389999812,6.602499852,6.909999846,6.767499849,2.423333279,1.666666629,1.523333299,1.889999958,2.977499933,3.829999914,20.51499954,15.36499966,12.82999971,7.15999984,1.419999968,2.014999955,1.849999959,2.124999953,6.499999855,9.602499785,9.182499795,8.379999813,5.457499878,3.284999927,-99.98999777,5.679999873,8.459999811,1.569999965,1.872499958,1.476666634,6.477499855,6.467499855,8.287499815,16.61249963,13.90999969,7.774999826,5.264999882,1.569999965,4.724999894
5.586666542,2.354999947,8.199999817,3.849999914,3.563333254,3.502499922,4.4674999,4.517499899,3.423333257,3.389999924,8.632499807,10.81749976,11.25999975,14.43749968,12.08333306,1.692499962,9.867499779,5.322499881,3.777499916,3.262499927,2.236666617,0.713333317,3.653333252,3.837499914,5.333333214,6.419999857,8.664999806,12.01749973,10.12499977,7.262499838,7.477499833,6.337499858,6.004999866,3.532499921,8.419999812,5.564999876,6.676666517,16.52499963,13.87999969,11.24999975,9.259999793,8.50499981,7.084999842,4.92499989,6.109999863,6.659999851,3.179999929,6.062499864,6.122499863,6.489999855,8.534999809,3.509999922,8.674999806,11.74499974,6.253333194,31.1374993,31.3649993,13.02749971,10.39999977,43.12999904,59.70999867,43.13999904,8.672499806,5.81249987,14.74749967,27.90749938,27.40499939,18.54749959,13.4999997,10.05499978,6.504999855,7.117499841,8.702499805,8.677499806,19.50249956,17.9199996,13.3524997,6.309999859,9.079999797,12.31999972,7.349999836,4.214999906,2.469999945,2.994999933,5.244999883,11.22499975,13.80249969,12.83499971,9.352499791,10.22749977,10.29249977,9.779999781,7.069999842,3.194999929,1.187499973,-99.98999777,3.57999992,4.389999902,5.782499871,16.45333297,21.57499952,10.32499977,6.789999848,5.693333206,6.094999864,18.16249959,13.19249971,6.444999856,4.543333232,12.45749972,9.087499797,10.41249977,7.15249984,6.513333188,12.00749973,2.433333279,4.829999892,2.799999937,3.712499917,3.367499925,6.962499844,6.672499851,6.522499854,10.75749976,11.07499975,13.5974997,8.232499816,7.677499828,9.709999783,13.79249969,8.469999811,6.302499859,3.717499917,6.979999844,5.863333202,13.2724997,8.439999811,11.31249975,13.12499971,6.754999849,8.274999815,10.3533331,7.322499836,4.702499895,14.99499966,6.399999857,3.169999929,3.544999921,1.249999972,5.179999884,3.929999912,7.484999833,8.862499802,9.934999778,-99.98999777,-99.98999777,-99.98999777,-99.98999777,-99.98999777,0.569999987,0.619999986,-99.98999777,-99.98999777,3.064999931,4.632499896,-99.98999777,-99.98999777,3.389999924,10.15499977,37.47999916,6.044999865,4.659999896,40.1849991,4.382499902,7.449999833,10.51749976,15.45333299,1.404999969,5.222499883,4.614999897
